0.46156825599999995,0,0,-0.49400000000000005,0,-1.3832000000000002
0.2,0,0,-0.388,-0.5,-0.6550000000000002
0,0,0,0,0,-0.3800000000000001
0,0,0,0,0,0
0,0,0,-0.8660000000000001,-0.9763059046399999,0
0.12499999999999999,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.155,0
0,0,0,0,0,0
0,0,0,0,-0.8550000000000001,-0.9900000000000002
0,0,0,0,0,0
0,0,0,-1.862,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.155,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.0550000000000002,-1.1900000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0.8526926843955556,-0.4099952550828433,-1.8455345119648365,0,-0.5991303542784,-1.8211437978368006
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.1641803703188738,0,0,0.0972896,0,0.0172896
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0.3267893942805741,0.2759404924712973,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.29236,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.39200000000000007,0.3068000000000001,0.24000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.292,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.21680000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.3078080000000001,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.3028,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.2896,1.1834316000000003,0,0.225528,0.18867040000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.901299489754237,-0.3302400000000001,-1.1451207128217604,-0.49400000000000005,-1.5285834668955078,-1.2011770423872716
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.126,-0.14000000000000004,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.4614000000000001,0.240224,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38876000000000005,0,0.45600000000000007,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.3420000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0.21440000000000003,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.303856,0,0,0.36000000000000004,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7220000000000002,0.27999999999999997,0.26385600000000003,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.2896,0.2628000000000001,0,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.5620042378265113,-0.5405882491994652,-1.1901731217162244,-0.9327104,-1.1282400000000001,-2.5914753440000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0750475941411477,0.286,0,0,-0.09519200000000005,0.07701733255139699
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.427191563152425,0.18600000000000003,0.0772896
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38876000000000005,0.532,0.25816800000000006,0,0.383791563152425,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.3981680000000001,0.18000000000000002,0.18280000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.4878000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.5591200000000001,0.24720000000000006,0.21440000000000003,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0.3028,0,0,0.18000000000000002,0.18280000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.2628000000000001,0,0,0.4336000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.9138619840000004,0.57532,0.25440000000000007,0,0.18000000000000002,0.18280000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.561466883182244,-0.48110719685326714,0,-1.32214976,-1.098208436847575,-1.7769642553987257
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.4688975835405107,0,0,0,0,-0.16104000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.23751990062632794
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.45600000000000007,0.22316000000000003,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.24000000000000005,0,0.2028,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7699760000000001,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.24000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3944000000000001,0.31192,0,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.7978240000000001,0,0.38,0.3420000000000001,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.113156571342901,-0.1297248953987252,-1.1951936684544002,-0.48271040000000004,-1.6033104000000005,-1.2591497600000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.01860000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.19176,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0.364344,0.13176
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40280000000000005,0,0,0.542,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0.5476000000000001,0,0.2,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2156,0,0.47784000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.96292,0.24000000000000005,0,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7539200000000001,0,0,0,0.3420000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3686080000000005,0,0.2628000000000001,1.2251590220000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.332277320822352,-0.4364184000000001,-0.9139209600000002,-0.76832096,-0.5940000000000001,-1.5664400000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38600000000000007,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.3028,0,0,-0.04824000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0,0.09176000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0.12000000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0.24000000000000005,0,0,-0.3761600000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0,0.039999999999999994
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,0.086,-0.24000000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.6316411910322577,0,-1.2336020000000005,-0.7186000000000001,-0.5538800993736721,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38600000000000007,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.52824,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.3740000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,-0.3800000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,-0.040000000000000015,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.532,0,0,-0.18,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40280000000000005,0.24000000000000005,0,0,-0.9180000000000001,-0.5200000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3068200000000003,0.532,0.23600000000000002,-0.5640000000000002,0,-0.5200000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.196,-0.17400000000000004,-0.3540000000000001,-0.9328400000000001,0,-0.6740000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.16000000000000003,0,-0.4800000000000001,0,-1.02824
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.26,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,-0.4800000000000001,0,-0.7000000000000001,-1.04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.196,-0.16824000000000006,-0.6668400000000002,0,-2.2804164000000005,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.6400000000000001,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.9600000000000002,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.1800000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.18000000000000005,0,0,-1,0,-1.5200000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
