0.21316000000000002,-0.18000000000000005,-0.3600000000000001,-0.9256997600000001,0,-0.6800000000000002
0,0,-0.26000000000000006,0,-0.966,-0.5800000000000001
0,0,-0.06000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.9672104000000001,0,0
0,0,0,0,0,0
0,0,0,-0.68,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.4300000000000001,0,-0.9800000000000001,0,0
0,0,0,0,-1.0550000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.0550000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.745,0,0,0
0,0,0,0,0,0
0.325,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.155,0
0,0,0,-0.8800000000000001,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.025,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.1580339732295335,-0.6858678868225878,-0.3600000000000001,-0.8307799827992814,-1.8806518667448073,-1.7489956487784484
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.17728960000000002,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24480000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.4092752,0,0,0,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.2968,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.41192000000000006,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.5548,0.2778,0,0.18000000000000002,0.18280000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.21200000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.0542514200000002,0,0.22332000000000002,0.34612000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3505038853685771,-0.49482532596134343,-1.1878256928000004,-0.42483698662964997,-1.5966360000000002,-1.2788000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.058664050021404984,0.0580935364005349
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.48792000000000013,0,0.197282878283776,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.25356000000000006,0,0.21262560000000003,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.309268,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.2568000000000001,0.23192000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.1968,0.3473200000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.2908,0,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3949328000000001,0.56392,0.5144400000000001,0.22280000000000003,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.2560066928758697,-0.3995461150003201,-0.3278468352000001,-0.46784683520000003,-1.1027520000000002,-1.2306924433203201
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0867115631524251,0,0,0,-0.04741366845440001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38480000000000003,0,0.24000000000000005,0.23258633154560002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3935600000000001,0.5593600000000001,0.24000000000000005,0.38,0.19716,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0.3420000000000001,0.32116000000000006
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7512680000000002,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.2628000000000001,0.2,0.3420000000000001,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38960000000000006,0.3028,0,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.4648424864000001,0,0.47839200000000015,0,0.6808080000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.7802842139538173,-0.2896244368475751,0.05652505210563017,-1.1481497600000004,-1.5731564817162242,-1.2694019840000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.6389312267760363,0,0,0.16928960000000004,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.532,0,0,0,0.17459801600000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38960000000000006,0,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38960000000000006,0,0,0,0.4878000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.38,0.18000000000000002,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.30952,0,0.38,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.18000000000000002,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.9954307984000004,0.7924,0.28332000000000007,0.2,0.18000000000000002,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.0833599380305614,-0.7042599840000002,-0.3182084368475751,-0.5,-1.0140000000000002,-1.8368000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.54376,0,0,-0.018305904640000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.46776000000000006,0,0,0.226
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.532,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0.12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.24000000000000005,0,0.18000000000000002,0.4336000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7220000000000002,0.27999999999999997,0.45600000000000007,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40280000000000005,0.27999999999999997,0,0,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3914632000000002,0,0.6732000000000002,0.5624,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.6324060906217546,0,-0.6191518995827763,-0.48824,-1.6529686142644986,-1.8591223568532675
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.02769409536,-0.18000000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.45600000000000007,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0.24000000000000005,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.24000000000000005,0,0,-0.4600000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0.33320000000000005,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.45600000000000007,0.38,-0.019999999999999997,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.8253600000000001,0,0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.6213813047296,-0.42087087805440015,-0.3427104000000001,-0.4674136684544,-2.4089130284544003,-1.2391564817162242
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.286,0,-0.29230590464,-0.06824000000000001,-0.137401984
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.5817059046400002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.30000000000000004,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.040000000000000015,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0.49200000000000005,0,-0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.040000000000000015,0,-0.5200000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,-0.42000000000000004,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7220000000000002,0,0.24000000000000005,0,0,-0.36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7220000000000002,0.24000000000000005,0,-0.08000000000000003,-1.4379860000000004,-0.9640000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.37663359999999996,-0.15740198400000005,-0.3600000000000001,-0.47740198400000006,-1.1227104000000003,-1.2694019840000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.33230590464,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-1.7893104000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-0.8400000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.32000000000000006,-0.4800000000000001,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.34,-0.040000000000000015,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,-0.6800000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.30000000000000004,0,0,-1.1680000000000001,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.46156825599999995,-0.3360000000000001,-0.3600000000000001,-0.9223059046400001,0,-0.6574019840000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.15230590464000004,0,0,0,-0.7482400000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.6400000000000001,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.9600000000000002,0,0,-1.4000000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.18000000000000005,0,0,0,-1.02,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
